url,status_code,deep,response_time,body_length,body_entropy,js_code_entropy,has_password_field,has_file_upload,has_hidden_fields,num_links,num_html_link,other_link_ratio,n_redirects,num_balise_a,num_balise_img,num_balise_script,num_balise_link,num_balise_style,num_balise_iframe,num_balise_video,num_balise_audio,num_balise_embed,num_balise_object,num_balise_form,num_balise_meta,num_balise_cite,strict_transport_security,x_frame_options,x_content_type_options,content_security_policy,x_xss_protection,referrer_policy,permissions_policy,tech_wordpress,tech_joomla,tech_drupal,tech_laravel,tech_django,tech_express,tech_php,tech_aspnet,tech_jquery,tech_angular,tech_react,total_passive_issues,passive_high_count,passive_critical_count,code_body_total_vulns,code_body_critical_vulns,code_body_medium_vulns,code_body_high_vulns,code_body_low_vulns,code_body_max_score,code_scripts_total_vulns,code_scripts_high_vulns,code_scripts_critical_vulns,code_scripts_medium_vulns,code_scripts_low_vulns,fuzzer_SQLi,fuzzer_CMDi,fuzzer_InsecDeser,fuzzer_InsecUpload,fuzzer_BufOvr,fuzzer_CredsExpose,fuzzer_BrokenAuth,fuzzer_XSS,fuzzer_DirTrav,fuzzer_XXE,fuzzer_NoSQLi,fuzzer_LDAPi,fuzzer_InsecPerm,fuzzer_IDOR,fuzzer_SessFix,fuzzer_SSRF,fuzzer_SSTI,fuzzer_Prototype_Pollution,fuzzer_HTTP_Request_Smuggling,fuzzer_XPATH_Injection,fuzzer_GraphQLi,fuzzer_CORS,fuzzer_CSRF,fuzzer_RateLimit,fuzzer_InfoDisc,fuzzer_InsecCrypto,fuzzer_OpenRedirect,fuzzer_JWT,fuzzer_CRLF_Injection,fuzzer_RaceCondition,num_active_test,fuzer_ratio_vuln,fuzzer_ratio_indicators_matched,fuzzer_ration_status_changed,fuzzer_ratio_headers_changed,fuzzer_ratio_body_changed,fuzzer_max_score,labels
http://localhost:5050/profiles/credsexpose-debug_endpoint_left_on/<resource_name>,200,0,29.68,381,5.094850315986055,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3236,0.0,0.0,0.43757725587144625,0.43912237330037085,0.43912237330037085,52.22,['CredsExpose']
http://localhost:5050/imports/graphqli-no_query_depth_limit,405,0,25.26,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3211,0.03333333333333333,0.0,0.3503581438804111,0.30115228900654,0.3316723762067892,60.83,['GraphQLi']
http://localhost:5050/imports/csrf-sensitive_transfer_no_token,405,0,27.99,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3243,0.03333333333333333,0.0,0.3456675917360469,0.29879740980573544,0.3456675917360469,60.83,['CSRF']
http://localhost:5050/imports/ldapi-login_filter_wildcard,405,0,29.0,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3247,0.03333333333333333,0.0,0.34216199568832767,0.2981213427779489,0.34216199568832767,60.83,['LDAPi']
http://localhost:5050/imports/xxe-resolve_entities_form_body,405,0,29.0,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3247,0.03333333333333333,0.0,0.3443178318447798,0.29719741299661223,0.3443178318447798,60.83,['XXE']
http://localhost:5050/imports/ssrf-url_fetch_json_webhook,405,0,29.01,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3145,0.2,0.01685214626391097,0.20317965023847376,0.14085850556438792,0.20317965023847376,63.43,['SSRF']
http://localhost:5050/imports/ratelimit-login_endpoint_no_throttle,405,0,29.1,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3245,0.03333333333333333,0.0,0.3448382126348228,0.29984591679506933,0.3448382126348228,60.83,['RateLimit']
http://localhost:5050/imports/prototype_pollution-deep_merge_settings,405,0,33.67,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3233,0.03333333333333333,0.0,0.34549953603464273,0.299721620785648,0.34549953603464273,60.83,['Prototype_Pollution']
http://localhost:5050/imports/ssti-message_field_json,405,0,34.56,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3250,0.03333333333333333,0.0,0.3433846153846154,0.2966153846153846,0.3433846153846154,60.83,['SSTI']
http://localhost:5050/imports/xss-reflected_json_span,405,0,30.82,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3136,0.2,0.01594387755102041,0.20567602040816327,0.1412627551020408,0.20567602040816327,63.7,['XSS']
http://localhost:5050/imports/nosqli-regex_operator_injection,405,0,30.81,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3273,0.03333333333333333,0.0,0.34280476626947753,0.29605866177818513,0.051023525817293004,60.83,['NoSQLi']
http://localhost:5050/imports/graphqli-introspection_left_enabled,405,0,30.82,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3257,0.03333333333333333,0.0,0.3457169174086583,0.2956708627571385,0.3457169174086583,60.83,['GraphQLi']
http://localhost:5050/imports/brokenauth-no_bruteforce_protection,405,0,30.82,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3270,0.03333333333333333,0.0,0.3418960244648318,0.29510703363914376,0.3418960244648318,60.83,['BrokenAuth']
http://localhost:5050/imports/ssti-custom_template_field_form,405,0,18.88,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3274,0.03333333333333333,0.0,0.3420891875381796,0.2953573610262676,0.05039706780696396,60.83,['SSTI']
http://localhost:5050/imports/nosqli-auth_operator_bypass,405,0,37.65,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3062,0.2,0.007511430437622469,0.1280209013716525,0.06531678641410843,0.1280209013716525,75.49,['NoSQLi']
http://localhost:5050/imports/ssrf-url_fetch_form_image_import,405,0,37.67,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3251,0.03333333333333333,0.0,0.3448169793909566,0.29713934174100276,0.3448169793909566,60.83,['SSRF']
http://localhost:5050/imports/prototype_pollution-deep_merge_preferences,405,0,38.11,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3270,0.03333333333333333,0.0,0.3434250764525994,0.29510703363914376,0.3434250764525994,60.83,['Prototype_Pollution']
http://localhost:5050/profiles/cmdi-archive_name_shell,405,0,31.72,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3245,0.03333333333333333,0.0,0.3445300462249615,0.29738058551617874,0.3445300462249615,60.83,['CMDi']
http://localhost:5050/imports/xpath_injection-login_xpath_concat,405,0,37.95,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3270,0.03333333333333333,0.0,0.3425076452599388,0.29510703363914376,0.3425076452599388,60.83,['XPATH_Injection']
http://localhost:5050/imports/inseccrypto-md5_unsalted_password,405,0,38.45,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3274,0.03333333333333333,0.0,0.3417837507635919,0.2944410507025046,0.3417837507635919,60.83,['InsecCrypto']
http://localhost:5050/imports/openredirect-post_login_next_param,405,0,34.12,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3279,0.03333333333333333,0.0,0.3424824641659042,0.2952119548642879,0.3424824641659042,60.83,['OpenRedirect']
http://localhost:5050/imports/crlf_injection-log_injection_crlf,405,0,29.45,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3281,0.03333333333333333,0.0,0.3425784821700701,0.2956415726912527,0.3425784821700701,60.83,['CRLF_Injection']
http://localhost:5050/imports/racecondition-coupon_redeem_toctou_no_lock,405,0,32.16,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3271,0.03333333333333333,0.0,0.34209721797615406,0.2953225313359829,0.34209721797615406,60.83,['RaceCondition']
http://localhost:5050/profiles/sqli-like_search_concat,405,0,38.69,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3236,0.03333333333333333,0.0,0.3473423980222497,0.29913473423980225,0.3473423980222497,60.83,['SQLi']
http://localhost:5050/profiles/cmdi-filename_echo_shell,405,0,39.47,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3257,0.03333333333333333,0.0,0.34694504144918636,0.29782007982806263,0.34694504144918636,60.83,['CMDi']
http://localhost:5050/imports/nosqli-search_filter_injection,405,0,48.01,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3131,0.2,0.007026509102523155,0.15043117214947302,0.09006707122325136,0.15043117214947302,75.16,['NoSQLi']
http://localhost:5050/imports/idor-json_body_id_direct_access,405,0,47.31,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3279,0.03333333333333333,0.0,0.3437023482769137,0.296126867947545,0.3437023482769137,60.83,['IDOR']
http://localhost:5050/imports/racecondition-withdraw_toctou_no_lock,405,0,38.43,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3307,0.03333333333333333,0.0,0.34260659207741156,0.29603870577562746,0.34260659207741156,60.83,['RaceCondition']
http://localhost:5050/profiles/sqli-union_select_id,405,0,37.81,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3276,0.03333333333333333,0.0,0.3443223443223443,0.2963980463980464,0.3443223443223443,60.83,['SQLi']
http://localhost:5050/profiles/insecupload-no_extension_whitelist,405,0,54.81,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3304,0.03333333333333333,0.0,0.3486682808716707,0.30447941888619856,0.3486682808716707,60.83,['InsecUpload']
http://localhost:5050/profiles/sqli-login_bypass,405,0,54.41,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3262,0.03333333333333333,0.0,0.3513182096873084,0.3056407112201104,0.3513182096873084,60.83,['SQLi']
http://localhost:5050/profiles/insecdeser-pickle_b64_import,405,0,52.63,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3288,0.03333333333333333,0.0,0.3470194647201946,0.29774939172749393,0.3470194647201946,60.83,['InsecDeser']
http://localhost:5050/profiles/insecupload-no_content_type_check,405,0,15.6,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3294,0.03333333333333333,0.0,0.3533697632058288,0.3054037644201579,0.3533697632058288,60.83,['InsecUpload']
http://localhost:5050/profiles/insecdeser-yaml_unsafe_load,405,0,36.39,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3282,0.03333333333333333,0.0,0.34643510054844606,0.3007312614259598,0.34643510054844606,60.83,['InsecDeser']
http://localhost:5050/settings/multi-crlf_injection-openredirect,200,0,11.19,463,4.7682134621861785,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3604,0.0,0.0,0.4328523862375139,0.4439511653718091,0.5854605993340732,51.94,"['CRLF_Injection', 'OpenRedirect']"
http://localhost:5050/organizations/multi-crlf_injection-openredirect,200,0,13.42,478,4.780976286515035,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3635,0.0,0.0,0.43878954607977994,0.4473177441540578,0.5900962861072903,51.93,"['CRLF_Injection', 'OpenRedirect']"
http://localhost:5050/teams/multi-crlf_injection-openredirect,200,0,13.43,454,4.768860099335006,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3618,0.0,0.0,0.4380873410724157,0.44776119402985076,0.5895522388059702,51.88,"['CRLF_Injection', 'OpenRedirect']"
http://localhost:5050/api/v2/settings/multi-crlf_injection-openredirect,200,0,9.12,470,4.792668241978108,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3520,0.0,0.0,0.48465909090909093,0.4943181818181818,0.6125,52.03,"['CRLF_Injection', 'OpenRedirect']"
http://localhost:5050/api/v2/teams/multi-crlf_injection-openredirect,200,0,6.93,461,4.793255916668562,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3538,0.0,0.0,0.4878462408140192,0.498304126625212,0.6141888072357264,51.95,"['CRLF_Injection', 'OpenRedirect']"
http://localhost:5050/api/v2/organizations/multi-crlf_injection-openredirect,200,0,6.93,485,4.804053670927971,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3538,0.0,0.0,0.49039005087620124,0.4971735443753533,0.6175805539853024,52.0,"['CRLF_Injection', 'OpenRedirect']"
http://localhost:5050/logs/multi-racecondition-insecperm,405,0,4.15,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3513,0.03333333333333333,0.0,0.3711927127810988,0.3367492171932821,0.3711927127810988,60.83,"['RaceCondition', 'InsecPerm']"
http://localhost:5050/files/multi-racecondition-insecperm,405,0,4.15,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3512,0.03333333333333333,0.0,0.37528473804100226,0.33399772209567197,0.37528473804100226,60.83,"['RaceCondition', 'InsecPerm']"
http://localhost:5050/documents/multi-racecondition-insecperm,405,0,5.93,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3532,0.03333333333333333,0.0,0.3765571913929785,0.3391845979614949,0.3765571913929785,60.83,"['RaceCondition', 'InsecPerm']"
http://localhost:5050/tickets/multi-racecondition-insecperm,405,0,3.68,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3527,0.03333333333333333,0.0,0.37595690388432096,0.3371136943578112,0.37595690388432096,60.83,"['RaceCondition', 'InsecPerm']"
http://localhost:5050/reviews/multi-racecondition-insecperm,405,0,3.61,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3527,0.03333333333333333,0.0,0.37453926850014174,0.33853132974199035,0.37453926850014174,60.83,"['RaceCondition', 'InsecPerm']"
http://localhost:5050/comments/multi-racecondition-insecperm,405,0,5.98,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3526,0.03333333333333333,0.0,0.3740782756664776,0.33834373227453207,0.3740782756664776,60.83,"['RaceCondition', 'InsecPerm']"
http://localhost:5050/subscriptions/multi-racecondition-insecperm,405,0,5.54,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3505,0.03333333333333333,0.0,0.37375178316690444,0.336376604850214,0.37375178316690444,60.83,"['RaceCondition', 'InsecPerm']"
